,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3166,Q9Y692,GMEB1,1.0644313547802446,1.0761948111060538,1.0754870865428183,1.0219390077378243,1.0234865725989986,1.0692762858443332,1.0756486117432862,1.0234865725989986,1.0756486117432862,1.0713185319438152,0.9829859255300196,1.0692762858443332,1.0173085636610784,1.0756486117432862,1.0756486117432862
3167,Q96A65,EXOC4,1.2856952938048392,1.1906407870247275,0.9268646717284502,1.2228130816272267,1.2228130816272267,1.1264907842428622,1.2068598776921031,1.2228130816272267,1.2420898697155012,1.093603180339718,1.2431534166445093,1.0789061558848332,1.2420898697155012,1.2420898697155012,1.1080592699674736
3168,Q15124,PGM5,1.0305539691604797,1.1136690647482015,0.9801287433529247,1.0385611510791366,1.028201438848921,1.1651079136690647,1.1136690647482015,1.1136690647482015,1.0776978417266188,1.1050828098229584,1.178540833809252,1.1651079136690647,1.0202741290691035,1.0385611510791366,1.0776978417266188
3169,Q9BXW6,OSBPL1A,1.340808146463005,1.2180695482612935,1.125555194453472,1.1734373307333983,0.979398266190719,1.0819535561803604,1.1734373307333983,0.979398266190719,1.0210350932000416,1.125555194453472,1.053941476621889,1.1734373307333983,1.0621817787888637,1.2180695482612935,1.0621817787888637
3170,Q9NRY4,ARHGAP35,1.2859932540387007,1.3096041185868987,0.9985883681535855,1.2845730516598617,1.257589206461921,1.0229007633587788,1.3096041185868987,1.3042783596662526,1.2677081484111488,1.0240316652530392,1.3042783596662526,1.0229007633587788,1.2677081484111488,1.2677081484111488,1.0014136273678258
3171,Q96RN5,MED15,0.9572100163100835,1.1452162245845803,1.044702816477899,1.101145629063887,1.101145629063887,1.0757560119723397,1.1455258540613067,1.1452162245845803,1.1678191763855919,1.044702816477899,1.1124586549062845,1.0757560119723397,1.0693595269118974,1.0979461244710496,1.101145629063887
3172,O43513,MED7,1.0598615916955019,1.0598615916955019,1.2314878892733563,1.0577854671280276,1.2314878892733563,1.222145328719723,1.0046007229707525,1.2141868512110725,1.1695695037791651,1.222145328719723,1.240484429065744,1.0577854671280276,1.1531383503121917,0.9954203467451751,1.1531383503121917
3173,Q9GZQ8,MAP1LC3B,1.097783436842242,1.167398591585895,1.0542523457776005,1.0910531923186861,1.1482472780188655,1.0289478937911758,1.0910531923186861,1.1482472780188655,1.1482472780188655,1.0542523457776005,1.097783436842242,1.0289478937911758,1.097783436842242,1.0714341397500193,0.9718665114474194
3174,Q15149,PLEC,1.1226053639846743,1.1290491118077324,1.1132987910189982,1.1290491118077324,1.0372692441657958,1.0043177892918826,1.1290491118077324,1.0127133402995472,1.1391501219087425,0.9957007738607051,1.1226053639846743,1.1196891191709843,1.1226053639846743,1.1391501219087425,1.0286701208981002
3175,Q13107,USP4,1.049402101703104,0.9539117409839843,1.1219008264462809,1.2148760330578512,1.1452737603305785,1.218879132231405,1.0483150138905666,1.0712646454885857,1.1207386363636365,1.049402101703104,1.1492768595041323,1.218879132231405,1.1219008264462809,1.1207386363636365,1.1452737603305785
3176,O75410,TACC1,1.0687758799171845,0.9496774193548386,1.1373960444475504,1.1793975819414353,1.1379551331329931,1.1379551331329931,1.0516951345755694,1.0535067287784678,1.1379551331329931,1.0529891304347827,1.1379551331329931,1.1373960444475504,1.1605982248934237,1.1605982248934237,1.1605982248934237
3177,Q9UNS1,TIMELESS,1.2688260317934172,1.242182252406896,1.0264629388816646,1.242182252406896,1.2607657287857301,0.9742192943561158,1.245242182252407,1.2904694380177624,1.245242182252407,1.1053966189856956,1.2607657287857301,0.9742192943561158,1.2688260317934172,1.1782222553921935,1.084850455136541
3178,Q9P270,SLAIN2,1.0136824429379936,0.9967146045127697,1.1146139643028108,1.1031935991246666,1.1048348492101483,1.1226834438897628,0.9967146045127697,1.0032962248896076,1.110305682828421,1.0136824429379936,1.1048348492101483,1.1226834438897628,1.1146139643028108,1.1226834438897628,1.1950352184914177
3179,Q9BQ15,NABP2,1.0175870953287778,0.9827168648172612,1.1387242532715216,1.0768147409189601,1.1976996655125873,1.1387242532715216,0.9827168648172612,1.0365744371009298,1.1976996655125873,1.0175870953287778,1.0661346165131154,1.0768147409189601,1.086027815269057,1.1371985212135438,1.1371985212135438
3180,Q96DC7,TMCO6,1.0650882164731692,1.009141603437243,1.0625342841470105,1.0092338635948073,1.0470835618943135,1.0651855915158164,1.009141603437243,0.9909412084427938,1.079630645456208,1.0624371514763689,1.0851161089778754,1.0625342841470105,1.079630645456208,1.0651855915158164,1.0625342841470105
3181,P15056,BRAF,1.0525579414806252,1.4540844381988147,1.057188244638602,1.0443457631242776,1.6087859717724688,1.021077924447959,1.048939940123419,1.6087859717724688,1.5583796664019063,1.057188244638602,1.057188244638602,1.021077924447959,1.057188244638602,0.9793571832831909,1.0255697439970672
3182,Q9H9V9,JMJD4,1.1583980872683801,1.016750418760469,1.0357342266890006,1.112970711297071,0.9862334801762115,1.108786610878661,1.0884638374178122,1.1583980872683801,0.9835255354200988,1.1583980872683801,1.0884638374178122,1.108786610878661,1.1712492528392109,1.0139586823003908,1.108786610878661
3183,Q6P597,KLC3,1.039521541865087,1.0851349837571413,1.095241666354194,0.9660209933989827,1.1760095991600734,1.095241666354194,1.0851349837571413,1.0896921519367055,1.1760095991600734,1.0896921519367055,1.0351741906575558,1.0350995108472425,1.039521541865087,1.0925044058644868,1.0925044058644868
3184,P01034,CST3,1.0041003211918267,1.0776999175597692,1.052074079136199,1.0094119263533938,1.057639461390492,1.0786617202528168,1.0776999175597692,1.119126133553174,1.057639461390492,1.0729857172145152,1.072028975603089,1.0776999175597692,0.9959164227863608,1.0245259686727124,1.0245259686727124
3185,P50750,CDK9,1.614963503649635,1.3521897810218977,1.5684306569343067,1.8088503649635037,1.1582649472450175,1.343493552168816,1.8088503649635037,0.8633603238866397,1.1582649472450175,1.5684306569343067,1.3833528722157091,1.8088503649635037,1.614963503649635,1.8572080291970805,1.5684306569343067
3186,O75167,PHACTR2,1.0240685789647215,0.9907231985366172,1.2068444511596284,1.19528594092317,1.2088841882601797,1.19528594092317,0.9907231985366172,1.00936366633696,1.246203822618418,1.0240685789647215,1.1563798443756137,1.19528594092317,1.2088841882601797,1.246203822618418,1.2088841882601797
3187,Q9UEW8,STK39,1.1539575289575288,1.0093443388880237,1.0601673101673101,1.1122878056377512,1.148970398970399,1.2287644787644787,1.0093443388880237,1.148970398970399,1.1063384813384813,1.0426319176319176,1.11711571406323,0.9907421694182996,1.148970398970399,1.1063384813384813,1.1063384813384813
3188,Q8IYB3,SRRM1,0.9777707208637663,1.0531772575250837,1.0227346541084767,1.102118171683389,1.102118171683389,1.0734671125975475,1.1072463768115943,1.102118171683389,1.1072463768115943,0.9951519069166128,1.1463678683555267,1.0734671125975475,1.0702609072209592,1.0531772575250837,1.102118171683389
3189,Q9UHI6,DDX20,1.1427856547122603,1.1427856547122603,1.0745683480358894,1.139699749791493,1.159049207673061,1.02993289602654,1.1427856547122603,1.1427856547122603,1.2273561301084237,1.0330996003920683,1.1392827356130109,0.9709370424597364,1.1886572143452878,1.2273561301084237,1.0478021563748776
3190,P82664,MRPS10,1.0549924924924927,1.0295608108108107,1.029367611184087,1.026463963963964,1.0295608108108107,1.0495402514543066,1.0485172672672673,1.0485172672672673,1.0497372372372373,1.048320510414712,1.0497372372372373,1.0262713454681929,1.0621246246246248,1.0549924924924927,0.974401170232218
3191,Q5VTB9,RNF220,1.1605330778276206,0.9117523248249206,1.1437565582371458,1.1605330778276206,1.0967890870933892,1.1605330778276206,1.0825312486389966,1.138060189016158,1.0967890870933892,1.1867950002177605,1.138060189016158,1.1605330778276206,1.2143199338007926,1.1184470094438614,1.2143199338007926
3192,P30039,PBLD,1.0154634049323787,1.0224741447891805,1.0393297533810661,1.0115100836202657,1.028184948352189,1.0803003182179791,1.0224741447891805,0.9954463105322431,1.0712509944311854,1.0154634049323787,1.0224741447891805,1.0545942720763724,1.0045745204131824,1.0545942720763724,1.05976389572061
3193,Q14966,ZNF638,1.0460197353865215,1.0460197353865215,0.9904410167282207,1.0476569759723882,1.0184078941546086,1.0452730862031145,1.0476569759723882,1.0460197353865215,1.0563741758484888,1.0259706075893835,1.0476569759723882,1.0386488264970388,1.0348687995044028,1.0543386875525464,1.0096512393068655
3194,Q9HAT2,SIAE,1.0009463179628355,1.0238472368884195,1.0220233998623536,1.0493224216825061,1.0798574445617741,1.0553502287926786,1.0238472368884195,1.0493224216825061,1.0798574445617741,1.0009463179628355,0.9990545767082081,1.0454065469904963,1.0258516861665519,1.0656019007391764,1.0493224216825061
3195,Q14789,GOLGB1,0.9615636601878139,1.0411550704865848,1.0399727458550987,1.081400636653024,1.081400636653024,1.083295437319994,1.1029255722298015,1.081400636653024,1.083295437319994,0.9786619248721938,1.0820652585358466,1.1299075337274518,1.0801726095843742,1.0411550704865848,1.1029255722298015
3196,Q8IWL3,HSCB,1.0236191488926607,1.017954643054334,1.1067336815767526,1.0925551995083622,1.1067336815767526,1.112330450814275,1.0109609210445594,0.9891579181584644,1.1067336815767526,1.0236191488926607,1.0986348272683377,1.112330450814275,1.085048944295685,1.1067336815767526,1.085048944295685
3197,O60671,RAD1,1.0180744695290231,1.026012219587817,1.0748449753784426,0.9828797580932053,1.1569168338500821,1.017418449984165,1.026012219587817,1.026012219587817,1.1661043224512129,1.026012219587817,1.0748449753784426,0.993326292609487,1.0748449753784426,1.1479663394109396,1.025351085172351
3198,P31942,HNRNPH3,1.3585169639734174,1.3585169639734174,1.0181392627267407,1.44700944386149,1.217208814270724,0.9973737963233149,1.3585169639734174,1.3585169639734174,1.19867086393844,1.136337039204213,1.4190276320391746,1.088355763604447,1.4190276320391746,1.217208814270724,1.0026331187829138
3199,P51617,IRAK1,1.1525114155251142,1.0996110030564046,0.9573505940769641,1.1413121845710166,1.11864406779661,1.0841624609468876,1.1413121845710166,1.1782263878875272,1.0883578771881077,1.1525114155251142,1.1525114155251142,1.0841624609468876,1.1525114155251142,1.0445494118736685,1.1296322999279018
3200,P41223,BUD31,1.0529792017987634,1.0809443507588532,1.0529792017987634,1.0008258396035972,1.030968985134887,1.0218287427393666,1.0833333333333333,1.030968985134887,1.0809443507588532,1.0529792017987634,1.0529792017987634,1.0218287427393666,1.031336024958708,1.0809443507588532,0.9991748418446869
3201,Q9BYW2,SETD2,1.034911616161616,1.040719696969697,1.0051746442432083,1.0250631313131313,1.0301136363636363,0.9997536490731046,1.0650252525252526,1.0475378787878789,1.0475378787878789,1.0098564652251587,1.040719696969697,0.9997536490731046,1.034911616161616,1.0301136363636363,1.000246411630629
3202,Q6ZSJ8,C1orf122,1.1031574616887792,0.9722328977709455,1.0599861646407747,1.0704515067366038,1.054452020950687,1.1438856320065824,1.1240357914224006,1.1240357914224006,1.1061369700563297,1.1240357914224006,1.1031574616887792,1.0704515067366038,1.1031574616887792,1.0285601344006325,1.1438856320065824
3203,Q9NUP7,TRMT13,1.0569788814284107,1.09587756479988,1.0569788814284107,1.0446003225927454,1.0309492077595144,0.9699798908359666,1.0869499981244606,1.0309492077595144,1.0311713312601807,1.0569788814284107,1.043166000296165,1.049889343186166,1.0448253872988484,1.0448253872988484,1.0448253872988484
3204,Q9BXV9,GON7,1.1211772443275236,1.0374624219532878,1.1211772443275236,0.9935666692195756,1.1347418612298585,1.1347418612298585,1.0064749865104448,1.1651594870108515,1.1064616902334758,1.1724761591581716,1.0512603098743545,0.9935666692195756,1.1211772443275236,1.0734133508714239,1.1651594870108515
3205,Q9UKD2,MRTO4,1.0999176201372998,1.1000274599542332,1.0563478260869565,1.0629644045007431,1.0208583964333735,1.0999176201372998,1.1000274599542332,1.063070554100913,1.0563478260869565,1.0831304347826087,1.1009977116704805,1.0999176201372998,0.9795677867701852,1.0563478260869565,1.00564362040903
3206,Q16890,TPD52L1,1.0093367675466838,1.108243778280543,1.133059954751131,0.990749601275917,1.1522200226244343,1.0319381841596909,1.108243778280543,1.143877262443439,1.143877262443439,1.1247171945701357,1.1247171945701357,0.990749601275917,1.134191176470588,1.0329684481648422,1.134191176470588
3207,Q96EK7,FAM120B,1.0013836477987421,1.029937106918239,1.0794990112063283,1.1066578773895848,1.150296638101516,1.0495715227422544,1.0558490566037735,1.0974842767295598,1.1550428477257746,0.9986182640371812,1.1524060646011867,1.0495715227422544,1.1524060646011867,1.0794990112063283,1.150296638101516
3208,Q9NX70,MED29,1.1621544132705304,0.9568131049888311,1.3511428571428572,1.3518095238095238,1.215095238095238,1.4775714285714285,1.16272783125128,1.0451361867704279,1.3571428571428572,1.1621544132705304,1.3518095238095238,1.4775714285714285,1.3511428571428572,1.3571428571428572,1.3571428571428572
3209,Q9P0M9,MRPL27,1.071941570298235,1.0726110772976263,1.0276236571833313,1.0543517954960437,1.0596469872185028,0.9780061190325002,1.0726110772976263,1.1077906269020084,1.0628119293974436,1.0395466887026326,1.0726110772976263,0.9780061190325002,1.0628119293974436,1.0596469872185028,1.0224884901428402
3210,Q9Y484,WDR45,1.0348564929417274,1.070181307285743,1.0534555429183112,1.014183448183582,1.0091871380067907,0.9908964971304175,1.122700207399478,1.0091871380067907,1.0482657612675588,1.0634910015387702,1.0297583383263431,1.0634910015387702,1.0348564929417274,1.0534555429183112,1.0634910015387702
3211,O60888,CUTA,1.034209578682031,1.1036536384033684,1.1010498324146145,1.0410514944184373,1.1036536384033684,1.1010498324146145,1.0177423710504996,1.1823495194038947,1.0759654334323523,1.1010498324146145,1.0439323010442925,1.0439323010442925,1.008263570078315,0.9918041568459396,1.0149338374291115
3212,Q01415,GALK2,1.1031147952775684,1.1184828111125207,1.022104998744034,1.0107826969427882,1.1184828111125207,1.1141697323354054,1.0235950780159837,1.1210199162755297,1.1184828111125207,1.022104998744034,0.9992469879518073,1.0323480908283649,1.0007535795026374,1.1141697323354054,1.0235950780159837
3213,Q15717,ELAVL1,1.506979695431472,1.5057106598984773,1.13134810710988,1.506979695431472,1.5548857868020305,1.0964912280701755,1.5057106598984773,1.5291878172588833,1.6039022842639594,0.9127686472819215,1.631503807106599,1.0955678670360112,1.6039022842639594,1.5548857868020305,1.1126500461680517
3214,Q02413,DSG1,0.8719628394473559,1.1566331450613032,1.3818707810993252,1.146837863679825,1.2552004408320705,1.2445704138778855,1.1566331450613032,1.2276484364237499,1.304449648711944,1.1212288193966111,1.1566331450613032,1.146837863679825,1.2276484364237499,1.293402540636525,1.304449648711944
3215,Q99570,PIK3R4,1.077299727082999,0.9959561396687144,1.0525493870539548,1.077299727082999,1.0040602795346296,1.077299727082999,1.0655000802697063,1.0655000802697063,1.0040602795346296,1.0820356397495585,1.0321881521913632,1.077299727082999,1.1208861775565901,1.0479425314281252,1.1208861775565901
3216,Q6P1X6,C8orf82,1.0653679145640182,1.0648984860931816,1.0511811023622046,1.0648984860931816,1.1003403356413566,1.1003937007874014,1.0648984860931816,1.0451824903180378,1.1003403356413566,1.0312644742936545,1.0653679145640182,1.0507179249652616,1.0653679145640182,1.1003403356413566,0.9696833595328992
3217,Q13627,DYRK1A,1.365528414755733,1.2981056829511466,1.437624626121635,1.365528414755733,0.9300595238095238,1.1310451612903227,1.3363659022931207,1.0752,0.9300595238095238,1.437624626121635,1.106890322580645,1.365528414755733,1.471522931206381,1.365528414755733,1.471522931206381
3218,Q96G25,MED8,1.0696202531645569,0.9783975419522573,1.084871794871795,1.1122564102564103,1.1122564102564103,1.1353333333333333,1.0345444004251618,1.0478790221277419,1.1472820512820512,1.0220794279640544,1.1472820512820512,1.0981025641025641,1.1662051282051282,1.1353333333333333,1.1122564102564103
3219,Q8NI22,MCFD2,1.1689677180960059,1.1788101716550774,1.1788101716550774,1.1364170781685645,1.1788101716550774,1.195740535456347,1.1357008619013675,1.195740535456347,1.1370617587972263,1.2313144546340151,1.1773993080049716,1.1773993080049716,1.0961700473073683,0.912267218445167,1.0961700473073683
3220,Q5TEC6,H3-2,1.0365167210633368,1.02767134951043,1.1650968356439837,1.191554661868981,1.2027198645359298,1.1650968356439837,1.02767134951043,0.9730737365368682,1.19901576886443,1.0365167210633368,1.149645465128585,1.1650968356439837,1.19901576886443,1.19901576886443,1.19901576886443
3221,O43709,BUD23,1.0674194804472381,1.0674194804472381,1.0860544028480836,1.0338672275252117,1.034891872943968,1.1059687378316738,1.0674194804472381,1.0348379442377178,1.0860544028480836,1.0674194804472381,1.0664182010346552,1.1059687378316738,0.9672421887225497,1.1511931912999944,1.0722105376692013
3222,Q96E11,MRRF,1.1683834718482968,1.0962776542198291,1.2263440528362448,1.285723103512129,1.1561631998024813,1.2263440528362448,1.0784853096102072,0.9272263526347208,1.1373989259922228,1.16282336415779,1.2322078884019505,1.285723103512129,1.1619035861983829,1.1561631998024813,1.1619035861983829
3223,Q9UMX1,SUFU,1.2401589469762822,1.073016267229604,0.9572072072072072,1.1760834471625483,1.1255432757978394,1.1224767801857585,1.073016267229604,1.1760834471625483,1.0475599155594189,1.1373374613003095,1.1255432757978394,1.070092879256966,1.1404445548242892,1.0475599155594189,1.0447058823529412
3224,Q99661,KIF2C,1.4049539170506913,1.5685483870967742,1.0399141630901287,1.4337557603686637,1.4337557603686637,0.9616178291374329,1.5685483870967742,1.506336405529954,1.506336405529954,1.0467811158798284,1.506336405529954,0.9616178291374329,1.4337557603686637,1.3957373271889402,1.0682403433476395
3225,P35613,BSG,1.0542297690071898,1.0474223649992351,0.9975564605701592,1.0474223649992351,1.0329661924430167,1.0247179334916865,1.0475753403702002,1.0542297690071898,1.0475753403702002,1.005938242280285,1.0474223649992351,1.016478622327791,1.0365611136607007,1.0475753403702002,1.0024495249406176
3226,Q96IY1,NSL1,1.0734921082299886,1.0895908111988513,1.1144292893036611,1.0694757609921082,1.0434314429289304,0.9764017887856897,1.0936826992103375,1.0936826992103375,1.0434314429289304,1.1144292893036611,1.0895908111988513,1.0694757609921082,1.1302225412778177,1.0241685456595264,1.1144292893036611
3227,P82914,MRPS15,1.0333173978597432,1.0504173868274924,1.0333173978597432,1.046519324826242,1.0796528518368698,1.0137167653440222,1.0396755808855767,1.0670760857573638,1.0725924302206635,1.0333173978597432,1.046519324826242,1.0137167653440222,1.0265599883092211,1.0070875347069999,0.9929623449176521
3228,Q9UER7,DAXX,1.1441539826632994,1.0472322708347552,1.00281045751634,1.1441539826632994,1.126544263190226,1.0787581699346405,1.083748549587059,1.1989625281550746,1.083748549587059,1.0920915032679739,1.126544263190226,0.9971974190184449,1.1404682274247493,1.083748549587059,1.0377777777777777
3229,Q9BZ67,FRMD8,1.1440067767894961,0.9809909629167964,1.163842429577465,1.1288512323943662,1.0593089788732395,1.163842429577465,1.0145065650148242,1.0193773824650572,1.0593089788732395,1.1199703515459551,1.0593089788732395,1.163842429577465,1.1648327464788732,1.1648327464788732,1.163842429577465
3230,Q9BXK5,BCL2L13,1.0629534144732897,1.0636251685920366,0.9977182307512286,1.0629534144732897,1.0022869876268106,1.0629534144732897,1.0874752683014568,1.0358534684333593,1.0022869876268106,1.0874752683014568,1.024761676359494,1.0907128724743689,1.0358534684333593,1.0152465841787368,1.0380118712153006
3231,O00471,EXOC5,1.0431848852901484,1.0293403102223881,0.9889114766216965,1.0618854829381144,1.035507381797795,1.0682475419317523,1.0618854829381144,1.0682475419317523,1.0230797981685666,1.0629458261037208,1.0618854829381144,1.0618854829381144,1.0554270291112395,1.01121285740983,1.073645652593021
3232,Q147X3,NAA30,1.0267393428292282,1.0420630431429012,1.0267393428292282,0.991783323189288,1.0082847499232892,1.060832004936494,1.0558955108757135,1.0550271044287614,1.0558955108757135,1.078109734149226,1.0420630431429012,1.0420630431429012,1.0211209982612253,1.013832467732812,1.050117622992738
3233,Q5SSJ5,HP1BP3,1.0049941373170626,1.1285889236630835,1.1245067356102871,0.9977468694484162,1.0468090896720643,1.0022582186129327,1.1331246881661905,1.0468090896720643,1.1285889236630835,1.0870866784596545,1.0496666213090216,1.076649150996656,1.0496666213090216,1.0805576062882702,1.1245067356102871
3234,O95685,PPP1R3D,1.092007434944238,1.0584174190122146,1.0584174190122146,1.0806515693285657,1.055754204741094,1.0747477429633563,1.0497875730217738,1.0274135876042907,1.0584174190122146,1.0300053106744556,1.083377588953797,1.083377588953797,1.047146073367766,1.0584174190122146,0.9733178654292344
3235,Q6EEV4,POLR2M,1.0375378876194916,1.060175578611333,1.140143655227454,1.0324084868267662,1.1309656823623304,1.1102821170435997,1.0654429369513168,1.1309656823623304,1.146368715083799,1.140143655227454,1.146368715083799,1.0324084868267662,1.158659217877095,0.9686088527551941,1.140143655227454
3236,Q9NZQ3,NCKIPSD,1.2579591836734694,1.133061224489796,1.1820408163265308,1.246122448979592,0.968299711815562,1.0773809523809523,1.1461224489795918,1.0327380952380953,0.968299711815562,1.1820408163265308,1.1357886904761905,1.246122448979592,1.2257142857142858,1.1461224489795918,1.1820408163265308
3237,P09668,CTSH,1.011284722222222,1.0924671183738541,1.0395376644081307,1.081518308080808,1.0953367875647668,1.0291193181818181,1.0924671183738541,1.2333997608609006,1.0876843363889996,1.0395376644081307,1.0924671183738541,1.0291193181818181,1.0215225189318453,0.9888412017167383,1.0395376644081307
3238,O14641,DVL2,1.4344262295081966,1.28551912568306,1.0635761589403974,1.4456284153005465,1.3939890710382514,1.1262693156732893,1.28551912568306,1.3939890710382514,1.364207650273224,0.9628055260361318,1.3939890710382514,1.0386313465783665,1.4344262295081966,1.364207650273224,1.102207505518764
3239,P49406,MRPL19,1.1099979963935083,1.2688839911841312,1.108744817188089,1.1440593067521538,1.2043678621518734,1.0441010177157934,1.3247846123021438,1.1440593067521538,1.2688839911841312,0.9577617328519856,1.2043678621518734,1.0441010177157934,1.1787216990583047,1.2688839911841312,1.0761402186204296
3240,A0JNW5,UHRF1BP1L,1.196305140128189,0.8785907859078591,1.1744602097470698,1.159356541410079,1.1381863047501541,1.1970591931632524,1.1407565665451804,1.159356541410079,1.1689080814312152,1.196305140128189,1.190649742365213,1.1970591931632524,1.196305140128189,1.2277606415792721,1.1970591931632524
3241,P31146,CORO1A,0.9998937037168266,1.1527650473571647,1.0778719828903147,1.021296952515946,1.1832798655667585,1.0001063075832743,1.1313397494653223,1.1313397494653223,1.1832798655667585,1.0778719828903147,1.1527650473571647,1.0001063075832743,1.0854720439963335,1.0071580439404677,1.0854720439963335
3242,Q15025,TNIP1,1.08544363158882,0.9324005247048536,1.3127268602540834,1.3424455535390198,1.297073502722323,1.3424455535390198,0.9394660322495374,1.0725004689551678,1.297073502722323,1.08544363158882,1.297073502722323,1.3424455535390198,1.3594600725952812,1.3424455535390198,1.4091424682395643
3243,Q86T24,ZBTB33,1.2732858990944373,0.9922978177150191,1.2916666666666665,1.3331692913385826,1.0223097112860893,1.314796587926509,1.0097024579560154,1.0077619663648125,1.0223097112860893,1.2732858990944373,1.0242782152230971,1.314796587926509,1.3029855643044619,1.3029855643044619,1.314796587926509
3244,P08590,MYL3,1.064369488135285,1.0574597690699152,1.1139649059005363,1.0574597690699152,0.9998252664686355,1.0229814750087383,1.0574597690699152,0.9839222766744048,1.0436036350926248,1.1139649059005363,1.0163404404054526,1.064369488135285,1.1139649059005363,1.08582598418038,1.1358305300481861
3245,Q709F0,ACAD11,1.0971956395106932,1.2618790047432804,1.059291395516992,1.110593326121328,1.1543646500790548,1.00490077930425,1.110593326121328,1.1543646500790548,1.1543646500790548,1.059291395516992,1.110593326121328,1.00490077930425,1.0971956395106932,1.0408587833901972,0.9951231212024305
3246,O95544,NADK,1.0397362794012828,1.0648610121168924,1.0920349251603705,1.0903421240199571,1.024603514787827,1.0004286326618088,1.0879365645046328,0.9995715509854327,1.024603514787827,1.0920349251603705,1.0491213030432918,1.0903421240199571,1.0954205274411974,1.0648610121168924,1.0920349251603705
3247,Q9UKL0,RCOR1,1.0324339056963752,1.0670482420278005,1.0197601526301445,1.0311691847012385,1.0495440315775146,1.0324339056963752,1.0727718724448079,1.0495440315775146,1.0669119651131098,1.0197601526301445,1.050831289179613,1.0324339056963752,1.0185109568531372,1.0669119651131098,0.9818254710677536
3248,Q9NYF8,BCLAF1,0.9900107028184089,1.0689009009009007,1.1985614999191851,1.3004687247454338,1.1985614999191851,1.132616777113302,1.0743783783783785,1.01009009009009,1.1985614999191851,1.0077117117117118,1.132616777113302,1.2151284952319377,1.2047034103765961,1.1985614999191851,1.2151284952319377
3249,Q9H4B0,OSGEPL1,1.0296705776173285,0.9711843979401774,1.1990250861966472,1.0851266199025087,1.143026988467483,1.1081916537867078,0.9711843979401774,1.0645306859205776,1.1874925692545475,1.0515568592057762,1.121864225419094,1.0851266199025087,1.1874925692545475,1.1874925692545475,1.143026988467483
3250,Q96A19,CCDC102A,1.1190192180251821,1.0751491053677933,1.10960901259112,1.1297548045062955,1.0385353987965689,1.0718217897836384,1.1965540092776672,0.9628944773175542,1.0385353987965689,1.10960901259112,1.0809115350147227,1.1297548045062955,1.1190192180251821,1.1297548045062955,1.10960901259112
3251,Q9HAS0,C17orf75,1.0819868196241151,1.035752849430114,1.0636832633473305,1.0535757871613376,0.9692311270291641,1.0494996338784477,1.065169636319258,1.0916768367097878,0.9692311270291641,1.0916768367097878,1.0535757871613376,1.0535757871613376,1.0819868196241151,1.0317456508698262,1.1059555772516476
3252,P41214,EIF2D,0.9425028184892897,1.1105167311632143,1.1240610061461416,1.0610047846889952,1.1240610061461416,1.0688342757720748,1.1105167311632143,1.1187115866150694,1.1240610061461416,1.069883906214432,1.1105167311632143,1.0610047846889952,1.1403368996130208,1.0739451935624185,1.3802640564534487
3253,Q15633,TARBP2,0.963886649003571,1.0850974260283859,1.0881386316103974,1.0441424103921098,1.0663338946355545,1.0663338946355545,1.0850974260283859,1.0441424103921098,1.0920736107770028,0.9821585773813016,1.0595159844636988,1.0850974260283859,1.037466387809979,1.0920736107770028,1.0920736107770028
3254,Q8IWZ8,SUGP1,1.0760721442885772,1.0292585170340682,1.0201811536628,1.0760721442885772,1.0395991983967936,1.0304306372159544,1.0721442885771544,1.0395991983967936,1.0395991983967936,0.9802180685358255,1.0721442885771544,1.0626887017320834,1.0934669338677354,1.0760721442885772,1.081360241538217
3255,O75376,NCOR1,1.0191874530741636,0.9981680406361895,1.0942230183609494,1.10282131661442,1.0755933721450963,1.1221674876847292,1.0749979144072743,1.0018353215983984,1.154142409314823,1.0191874530741636,1.1657859381997313,1.1221674876847292,1.0942230183609494,1.10282131661442,1.1221674876847292
3256,Q15345,LRRC41,1.3614960147148987,1.205885959534028,1.1409746677269113,1.2859595340282035,1.2859595340282035,1.2687720095422017,1.205885959534028,1.2859595340282035,1.3695892090741877,0.8951596501932072,1.3614960147148987,1.1171191639213904,1.3614960147148987,1.3725321888412017,1.1912984209928434
3257,Q13243,SRSF5,1.0536381021764867,1.1074583371277662,1.1074583371277662,1.1029960841453421,1.0976875455207573,1.1026948288419518,1.1468900828704127,1.0533503277494536,1.1071558630735614,1.0536381021764867,0.949351771823682,1.1468900828704127,1.0979874328385395,1.1074583371277662,1.1800382478827065
3258,Q8WUM0,NUP133,1.2657137621403702,1.2118380062305294,0.9885074852563135,1.2270478284771853,1.2343778632948506,1.0243230839834787,1.222100054975261,1.2664467656221365,1.222100054975261,1.0566008872571515,1.2343778632948506,1.0116261281933607,1.2657137621403702,1.222100054975261,1.020192748967416
3259,Q9BQI3,EIF2AK1,1.2323819978046104,0.9621884241656106,1.196590630365465,1.354979151336767,1.1957321559970566,1.196590630365465,1.039297475301866,1.070252469813392,1.161147902869757,1.0710208562019758,1.2799852832965417,1.2799852832965417,1.354979151336767,1.161147902869757,1.196590630365465
