,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
148,Q9NSE4,IARS2,0.0,0.0038275843220308154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015846888206251287,0.0,0.0,0.0,0.0,0.0
149,P04350,TUBB4A,0.0,0.027423621548055686,0.0,0.0,0.0,0.0,0.0,0.0,0.047471929602887215,0.0,0.0,0.0,0.0,0.0,0.0
150,P23528,CFL1,0.0,0.0,0.0,0.0,0.0,0.04408354114204256,0.0,0.022945486383576977,0.030407348388534015,0.022945486383576984,0.030471094674927795,0.0,0.05359842303002148,0.0,0.08252265006898665
151,Q08J23,NSUN2,0.0,0.0,0.0,0.009099519455743752,0.03035413951185105,0.0,0.0,0.0,0.0,0.0,0.0,0.01722482319394915,0.0,0.053753417068229656,0.0
152,O75083,WDR1,0.0,0.023747291065137777,0.0,0.0,0.013849660657239731,0.0,0.0,0.0,0.015438346039810336,0.0,0.0,0.0,0.0,0.0,0.0
153,P37802,TAGLN2,0.044842642680299034,0.0,0.0,0.0,0.0,0.024629761507678267,0.0,0.010320301900970424,0.028573959747819337,0.05023105318875029,0.0,0.0,0.0,0.0,0.0
154,O60763,USO1,0.0035831944813160266,0.03918949032002981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010242909400950689,0.0,0.0,0.0
155,P33991,MCM4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008659378035443336,0.0
156,O75153,CLUH,0.0,0.0,0.0,0.0,0.019059481199437497,0.10649548642597909,0.0,0.0,0.018794213333308406,0.0,0.0,0.0,0.0,0.0,0.0
157,O60610,DIAPH1,0.0,0.008972213369911497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024294480886835005,0.0,0.0,0.0329339834841208,0.0
158,Q00610,CLTC,0.0,0.007070891269246872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033197981149860764,0.0
159,P30101,PDIA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06998895838817908,0.0,0.0,0.10423103143439225,0.0
160,A0AVT1,UBA6,0.0,0.00990437783522247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950389204513942,0.0
161,P52209,PGD,0.00531593732879441,0.0,0.0,0.0,0.0,0.013575951203733857,0.0,0.02865717466440649,0.025300729374049553,0.03183231424935014,0.0,0.0,0.0,0.0,0.021945644771801796
162,O75874,IDH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077132912908,0.009261978279222515,0.01615352739195007,0.0,0.0,0.0,0.0,3.304098290234439e-06
163,Q08378,GOLGA3,0.0,0.0,0.0,0.0,0.0,0.01761482812423035,0.0,0.010091320073055802,0.0,0.0,0.026480761435293914,0.0,0.0,0.0,0.0
164,P08133,ANXA6,0.0,0.04037454674303477,0.0,0.0,0.0009518204291277255,0.0,0.0,0.0,0.0,0.0,0.029698953129795796,0.0,0.010794076794690305,0.0,0.0
165,Q13451,FKBP5,0.0,0.017427363943935077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815358062582809,0.0
166,P35998,PSMC2,0.0,0.020556452491972695,0.0,0.021882255855372408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Q15046,KARS1,0.0,0.09780615934660965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006114349202401394,0.0
168,P49411,TUFM,0.0,0.0,0.0,0.009509268756994978,0.01878592414416879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Q9Y230,RUVBL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269768185088713,0.0048943447161554285,0.0,0.04395814351059611,0.0
170,Q9HB71,CACYBP,0.0,0.0,0.0,0.0,0.0010820241354014895,0.0,0.0,0.0,0.0,0.0,0.03384294042958668,0.0,0.0,0.10048881259126331,0.0
171,P23588,EIF4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053069997696073776,0.003727733692438411,0.0,0.0,0.0
172,P00505,GOT2,0.0036473243266587577,0.0,0.0,0.0,0.0,0.0,0.0,0.030115749639836792,0.021692239013788243,0.035472169045258115,0.0,0.0,0.0,0.0,0.035827116168625384
173,O75534,CSDE1,0.0,0.0,0.0,0.000854040292602054,0.01395327374413768,0.0,0.0,0.0,0.0,0.0,0.026625937225734163,0.0,0.0,0.09527663617750634,0.0
174,Q9H2G2,SLK,0.0,0.05748277008199722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,P49591,SARS1,0.0,0.0,0.012945013659342006,0.0,0.010652790735392041,0.0,0.0,0.0,0.0,0.0,0.0,0.0033544434195925074,0.0,0.005244931907820171,0.019019689502874644
176,P24752,ACAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07148843936434318,0.0
177,P68366,TUBA4A,0.0,0.0,0.0,0.0,0.0238382018205101,0.0,0.0,0.0,0.024890417420659436,0.0,0.02214717519988591,0.0,0.09337944655657689,0.0,0.0
178,O60271,SPAG9,0.0,0.02296818894970199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007565063587469705,0.010175901874662484,0.0,0.0,0.0
179,Q96G03,PGM2,0.02684770683410554,0.0,0.007418019200615584,0.0,0.008064005348971112,0.0,0.0,0.0006459861483555313,0.0,0.0,0.0,0.0,0.02130382444509567,0.015885535612348303,0.04893324507476437
180,Q8WUM4,PDCD6IP,0.0,0.03391593132863625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020570053336353103,0.0
181,P00441,SOD1,0.030597469822066715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011104465483669577,0.04531380890736543,0.06535720257696793,0.03663755118363447
182,O95757,HSPA4L,0.0,0.02480583346007126,0.0,0.0,3.642919299551295e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,P36776,LONP1,0.0,0.0,0.0,0.0,0.04563391138765036,0.0,0.0,0.0,0.04159705075451177,0.0,0.0,0.0,0.009214312410453906,0.0,0.0
184,P62195,PSMC5,0.0,0.01142088372007026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Q09028,RBBP4,0.0,0.0,0.0,0.0,0.011259839176523158,0.014668903458749513,0.0,0.0,0.02424189160513083,0.0,0.0,0.0,0.0,0.005490641016874968,0.007887615959733947
186,P23921,RRM1,0.0,0.0,0.0,0.0,0.03061002218843374,0.0,0.0,0.0,0.03584684903672416,0.0,0.0013200784424572155,0.0,0.01814393911464031,0.0,0.0
187,Q9Y265,RUVBL1,0.0,0.0,0.0027280548902377257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369067922692299,0.0
188,P67809,YBX1,0.0,0.0,0.0,0.0,0.0,0.007773790048467186,0.0,0.005217531357471722,0.0,0.0,0.0,0.010336718634024973,0.0,0.01980995704267786,0.029388048831057084
189,P39023,RPL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008432289282801944,0.0533553416984645,0.0,0.015764558163637324,0.0
190,P0DN79,CBSL,0.008075764892155555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01981889486610093,0.0
191,O60664,PLIN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060823739676629116,0.0052661944989461675,0.0,0.04364208145029521,0.0,0.0,0.0,0.04299871166324981
192,Q13867,BLMH,0.0,0.0,0.0,0.0,0.010954372997843822,0.0,0.0,0.014165587092135171,0.01443801464004536,0.004410183354450765,0.0,0.0,0.0,0.0,0.020192071954375064
193,P26641,EEF1G,0.0,0.028343300842356166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01264612672520312,0.0
194,O43847,NRDC,0.001009303544670383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,P56192,MARS1,0.0,0.059483555378829114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012917359898686,0.0
196,P22314,UBA1,0.0,0.0,0.0,0.0190942510080302,0.022996589217881773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,P37837,TALDO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02926061013756239,0.0
198,P33992,MCM5,0.0,0.0,0.0,0.006021278406857846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Q14103,HNRNPD,0.017586908641858863,0.0,0.03848357061917569,0.0,0.022502306717728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572749132590605,0.016636545503594842,0.09524671378676156
200,P17980,PSMC3,0.0,0.03162855324795106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018953608120679404,0.0
201,Q13177,PAK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470002926248885,0.0053614302530650155,0.0,0.030376434716697077,0.0,0.0,0.0,0.01289921649900672
202,P45974,USP5,0.0,0.0,0.0,0.0,0.014153949788558289,0.01721334708828851,0.0,0.0014163296308317263,0.018697438055140656,0.0,0.0,0.0,0.005542383045779963,0.016878777684506015,0.053745004492590245
203,P07737,PFN1,0.022237158405298732,0.0,0.0,0.0,0.0,0.0,0.004578677143017785,0.0020360822929382117,0.0,0.02814052297936516,0.0,0.010535475454837165,0.0,0.0,0.0
204,Q9BQ52,ELAC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511067556619676,0.0,0.016516997472556527,0.0,0.0,0.0,0.0,0.002450023016333181
205,Q16543,CDC37,0.026421997399039054,0.0,0.0,0.0,0.09517984592883078,0.01620983283648964,0.0,0.0,0.04428899942243799,0.0,0.0,0.0,0.02309530404567018,0.0,0.05593940769535245
206,Q14697,GANAB,0.0,0.0,0.0,0.0,0.0,0.11796875271462061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Q9Y6A5,TACC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847611985803674,0.0,0.040080685306676175,0.0394084453406361,0.0,0.014986104737360537,0.0,0.0210241677357663
208,P26358,DNMT1,0.002589753893036338,0.0,0.007301888710351202,0.0,0.005946775311757465,0.0,0.0,0.0,0.006609078947096024,0.0,0.009037575192172326,0.0,0.008993457132247735,0.0,0.0014464851831057699
209,Q14247,CTTN,0.0,0.0,0.023150265131955797,0.0,0.02547182237524327,0.0,0.0,0.002321557243287473,0.03177385132103051,0.0,0.0065392449255776116,0.0,0.016301075208699105,0.0,0.028260395140394898
210,P12956,XRCC6,0.0,0.03054592681711211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750423190995052,0.0
211,Q99798,ACO2,0.0,0.0700847873009341,0.0,0.0037133783220231207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Q99497,PARK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012051838347760517,0.0,0.03738951355181498,0.0,0.0,0.0
213,Q5H9R7,PPP6R3,0.02190074382590597,0.0,0.0,0.0,0.0,0.0,0.0,0.0022438749373771966,0.0,0.04208655843035109,0.0,0.027029805200883855,0.0,0.0,0.0
214,P13010,XRCC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348674029018576,0.0
215,Q9UIA9,XPO7,0.019347221863124965,0.015383799414373435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029110704003260664,0.0,0.0,0.0
216,Q9H4A4,RNPEP,0.01020197043506243,0.0,0.003569407910055172,0.0,0.0021933637775818984,0.0,0.0,0.0,0.0,0.010152959785009134,0.0,0.0,0.0,0.0005400387430267023,0.0
217,P04083,ANXA1,0.0,0.026567755950508094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045470334326861636,0.0
218,Q13435,SF3B2,0.0,0.0438505091446766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,P16949,STMN1,0.0,0.0,0.0004518110301635625,0.0,0.036468560312808165,0.0,0.0,0.0,0.02830755165652903,0.0,0.0015805107498507841,0.0,0.012710418319438123,0.06786564646419065,0.03878577849462185
220,Q9NYU2,UGGT1,0.0,0.06688699423406998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,P31946,YWHAB,0.003972443634371048,0.0,0.0,0.0,0.0,0.028099549199630702,0.0,0.0,0.0,0.0,0.0,0.0,0.033265691755295625,0.10039629462582308,0.03223726129472576
222,P55084,HADHB,0.0,0.0,0.0,0.0,0.009749208112696738,0.0,0.0,0.0,0.00890212963431126,0.0,0.007803141993237887,0.0,0.0,0.0,0.0
223,P46109,CRKL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046473845514762094,0.0,0.03206898714768463,0.02158621463323457,0.0,0.00864075389729731,0.0,0.02216537279307932
224,P12277,CKB,0.0,0.0,0.0,0.008120944710052095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032619861549645565,0.0
225,Q9Y4E8,USP15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824679640216618,0.0,0.0,0.06301885632506816,0.0
226,Q14997,PSME4,0.0,0.00954495473056792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007322262557011774,0.0,0.0,0.0
227,O43242,PSMD3,0.0,0.025513344029452188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Q96KP4,CNDP2,0.06365710855513196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10670976241018607,0.0,0.0,0.07642360826480313,0.0,0.0
229,P52888,THOP1,0.008872242258759775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016023035950647094,0.0,0.011066443354473446,0.0,0.0,0.0
230,Q01469,FABP5,0.0,0.0,0.07389932809149252,0.0,0.0,0.008246422354941284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,O14980,XPO1,0.03664028446867978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612611809901216,0.0,0.0,0.0
232,P27797,CALR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020615109191948776,0.0,0.0,0.06792002524434662,0.0
233,P52907,CAPZA1,0.00634866139901033,0.0,0.0,0.0,0.0,0.0,0.0,0.014795892394126885,0.009061212698137281,0.017151489601056443,0.0,0.0,0.0,0.002754867061445699,0.02204918198912876
234,P13489,RNH1,0.0242655887535261,0.0,0.004338081885611855,0.0,0.07372252359466358,0.0,0.0,0.0,0.049072313044379486,0.0,0.0,0.0,0.0,0.0,0.019837877265037444
235,P42765,ACAA2,0.0,0.012113938493622054,0.0,0.0,0.0,0.0,0.0,0.025842947372355055,0.0,0.025320452960028397,0.0,0.0,0.0,0.0,0.0
236,P19338,NCL,0.0021423369610673554,0.003244507892508298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007394487796889173,0.0
237,Q15393,SF3B3,0.0,0.015596989652968438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025435613173104745,0.0,0.0,0.0,0.0
238,P14735,IDE,0.019802831111403567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370369731179179,0.0,0.00414446284696041,0.0,0.0,0.0
239,O14744,PRMT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040611048609576816,0.0,0.0416868187785648,0.018093351719491148,0.0,0.0006565875694799911,0.0,0.030562061764967667
240,O43175,PHGDH,0.033492345475515974,0.0,0.0,0.0,0.0,0.0,0.001345355280527427,0.0,0.0,0.0,0.0,0.0,0.016933859159773638,0.02454333598623295,0.0
241,P27348,YWHAQ,0.01424982587643594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,P25786,PSMA1,0.0,0.020776187323765214,0.0,0.0,0.0,0.0,0.0,0.031413287499093855,0.0,0.0,0.0,0.0,0.0,0.0,0.0019771951531816507
243,P62258,YWHAE,0.023427996328616453,0.0,0.0,0.0,0.025220427863590522,0.0,0.0,0.0,0.0,0.003111338591571762,0.0,0.0,0.004434343117070154,0.035265252373355475,0.03909887500528447
244,Q9NXG2,THUMPD1,0.0,0.0,0.0,0.0,0.0,0.006635792390953149,0.0,0.019186827586318726,0.0,0.002597012470411199,0.0,0.0,0.0,0.0,0.0
245,P15170,GSPT1,0.021852702889185154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024115244526213254,0.01195741166808645,0.0
246,P54136,RARS1,0.0,0.025249871089081284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049011430868716656,0.0
247,Q9UQ80,PA2G4,0.0,0.01661818959457329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021800518558170827,0.0,0.0,0.038189174259402346,0.0
248,Q9BWD1,ACAT2,0.0,0.0,0.0,0.0,0.004968445758272524,0.0,0.0,0.01177061850551174,0.02055537361964247,0.03740702048085536,0.004245650903123529,0.0,0.015478956867014787,0.0,0.017838478130812345
249,P11940,PABPC1,0.0,0.0,0.0,0.0,0.01801637983461606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038156141746169964,0.012311584322405266,0.0
250,O95163,ELP1,0.0,0.0,0.0,0.012061574621037604,0.01603314730095549,0.0,0.0,0.0,0.0,0.0,0.0032265766184733794,0.0,0.0,0.0075492743702691495,0.0
251,Q13619,CUL4A,0.0,0.04688749371873661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Q9UPU5,USP24,0.017566903181268932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369766434535403,0.04296864735978514,0.007235605558148089,0.03093454174903627,0.0,0.0
253,P30153,PPP2R1A,0.008646976604743223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268858044348283,0.0,0.05503002873920554,0.0,0.0,0.0
254,Q9Y3F4,STRAP,0.0012522701047767634,0.08931299154109804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018295435527083716,0.0
255,P11413,G6PD,0.0,0.030035472015462812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Q9Y520,PRRC2C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563941463068698,0.0,0.061176034694350706,0.030190426396311334,0.0,0.0,0.0,0.0
257,P35573,AGL,0.0,0.002607973873514526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006861342722577223,0.0,0.0,0.04010333637338512,0.0
258,P60842,EIF4A1,0.0,0.0,0.0,0.0021493113054866795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280151913243779,0.0
259,P09211,GSTP1,0.0,0.0,0.0,0.0,0.061759010877131246,0.0,0.0,0.0,0.01809002554564247,0.0,0.0,0.0,0.06496075068342531,0.0,0.0
260,Q9UBE0,SAE1,0.036720886505263645,0.0,0.0,0.0,0.0,0.022490259807879477,0.0,0.0,0.0,0.021548306873267774,0.0,0.0,0.0,0.048107153356567026,0.029174125196704877
261,P09622,DLD,0.006339457841015157,0.0,0.0,0.0,0.0,0.015339754319740304,0.0,0.022997713926230255,0.020360645888870738,0.03343407539735227,0.0,0.0,0.0,0.0,0.027198502044914783
262,P52701,MSH6,0.0,0.0,0.0,0.011499413826890684,0.0,0.0,0.0,0.0,0.0,0.0,0.009962474839629209,0.0,0.0,0.06353687924190465,0.0
263,Q13618,CUL3,0.01952816944337329,0.0,0.0,0.0,0.001565734135237972,0.0,0.0,0.021093903578611278,0.0,0.019528169443373298,0.0,0.0,0.003620685062346028,0.00013105483690388237,0.03177193558703165
264,Q14566,MCM6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451552082802053,0.0,0.0,0.07161745777142103,0.0
265,P54577,YARS1,0.0,0.0,0.0,0.0,0.012865714343615851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969316666923004,0.0
266,P10155,RO60,0.009139146587762319,0.0,0.0,0.0,0.0,0.00838574113120805,0.0,0.0,0.0,0.0,0.011560303618179647,0.016076017300430862,0.0,0.0,0.0
267,O95373,IPO7,0.013427058544211608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559784976724623,0.0,0.00028452749083007073,0.0,0.0,0.0
268,Q14980,NUMA1,0.013829813092739139,0.0,0.0,0.0,0.0,0.0,0.0,0.005598131933228244,0.0,0.03784258891926311,0.004482481067022145,0.008077704914733662,0.016242514540204856,0.0,0.03653925802983047
269,Q9NR09,BIRC6,0.0013101785332084136,0.029658984033218736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,O43491,EPB41L2,0.0,0.04230008314773977,0.0,0.03266700318483878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,P16157,ANK1,0.0,0.0,0.0,0.011997644590980744,0.0,0.0,0.03184140837936501,0.0,0.0,0.0,0.016529184801307648,0.0,0.0,0.0,0.0
272,P32119,PRDX2,0.00021942185899900737,0.0,0.0040476726706918514,0.0,0.01623673277314807,0.000996518473610028,0.0,0.0,0.023924019575631134,0.0,0.0,0.0,0.0,0.0,0.0
273,Q96PZ0,PUS7,0.0,0.0,0.010451949017821935,0.0,0.014975206469686139,0.0,0.0,0.004523257451864202,0.017134974206185188,0.007577641505579591,0.0,0.0,0.0074652582078941,0.0,0.019442643205281836
274,Q9Y4L1,HYOU1,0.0,0.03974187416536734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008546968971407675,0.0
275,O94979,SEC31A,0.0,0.03712226127904706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02428356941670296,0.0,0.0,0.0,0.0
276,Q13617,CUL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008061135294792701,0.0,0.04724107884068938,0.0,0.006758067808203334,0.0,0.0,0.0
277,Q16181,SEPTIN7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018865889212005466,0.05273757962805196,0.0,0.0,0.0,0.0038640714454943256
278,Q13616,CUL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012050132971661496,0.00461232650092016,0.02507151735756947,0.009544875267731697,0.0,0.001817842594909525,0.0,0.013991973748288238
279,P61247,RPS3A,0.0,0.0,0.0,0.0,0.0,0.014867941644934338,0.0,0.0,0.0,0.0,0.0,0.0258950307753234,0.0,0.07984731914617922,0.0
280,P33993,MCM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Q92900,UPF1,0.0,0.0034464772750262287,0.0,0.005517180726201722,0.0,0.0,0.0,0.0,0.0,0.0,0.00038492113823703584,0.0,0.0,0.0,0.0
282,P62979,RPS27A,0.03110934513432157,0.0,0.014966007902957774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737469582544924,0.015774359535667866,0.0,0.0,0.0
283,P07954,FH,0.0,0.016171942297042854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021322580536880187,0.0
284,Q16881,TXNRD1,0.0,0.0,0.0,0.0020690835933174223,0.0,0.0,0.0,0.0,0.002085225940055048,0.0,0.0,0.0,0.0,0.02372380873275362,0.0
285,Q15084,PDIA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027326513427203762,0.06613413344614,0.01535465067327391
286,P61221,ABCE1,0.0,0.0,0.0,0.0,0.0,0.01224016577492781,0.0,0.0,0.0,0.0,0.0053853469732770025,0.0,0.0,0.030177129157076606,0.0
287,P62191,PSMC1,0.0,0.0,0.0,0.007496034206488315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258769102202256,0.0
288,P43686,PSMC4,0.0,0.008573420128499824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039366232637391634,0.0
289,P09651,HNRNPA1,0.0,0.0,0.0,0.0,0.013361461542705195,0.0,0.0,0.0,0.0007766770861050449,0.0,0.0007766770861050527,0.0,0.0,0.0,0.0
290,O00231,PSMD11,0.0023750941546758393,0.07531076852626575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,P42566,EPS15,0.0,0.0,0.00739515076855937,0.0,7.649897636864689e-05,0.0,0.0,0.0,0.004286877387086234,0.003798790122511027,0.010596341105454331,0.0,0.0,0.0,0.0
292,Q9NY27,PPP4R2,0.0,0.0,0.0,0.0,0.0,0.01831075656660485,0.0,0.005133292667355604,0.0,0.0,0.003001212461914748,0.007624371387455975,0.0,0.0,0.006030778149603844
293,P21281,ATP6V1B2,0.0,0.0,0.0,0.0,0.0,0.0,0.02530040993096861,0.0,0.0,0.0,0.00573619612774632,0.0,0.0,0.0,0.0
294,Q05086,UBE3A,0.0,0.0,0.0,0.0013164632634007556,0.0,0.002454127662982396,0.0,0.0,0.0,0.0,0.027255379664765517,0.0,0.0,0.022196143401172343,0.0
295,O00151,PDLIM1,0.0,0.0,0.015234018751490584,0.0,0.05587936878786742,0.0,0.0,0.0,0.04450252762463276,0.0,0.0,0.0,0.024498312791186583,0.0,0.030901163651118013
296,P61981,YWHAG,0.016299775774269422,0.0,0.0,0.0,0.0,0.040684132897019346,0.0,0.0,0.0,0.0,0.0,0.006282137102466526,0.0,0.0060793597362153624,0.028327018117098517
297,P67936,TPM4,0.0,0.0,0.021574225956504607,0.0,0.04679049302311859,0.0,0.0,0.0,0.048551177948862184,0.0,0.0,0.0,0.0,0.0,0.027175106218752416
298,P08397,HMBS,0.02078111115718894,0.0,0.0,0.010365835115724729,0.0,0.05642076830459371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003446422480834186,0.0
299,Q15019,SEPTIN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030475503728345375,0.0,0.038481007065585396,0.004611400077427493,0.0,0.03695403626791101,0.0,0.06433161815159713
300,O43776,NARS1,0.04313202204139254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023213749408439045,0.007599915718878192,0.03110641628571329,0.0005097563693998441
301,Q04637,EIF4G1,0.0,0.05408409251842096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011829494462925475,0.0,0.0,0.0,0.0
302,P36578,RPL4,0.0,0.0016862486032774848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018162269510935452,0.04381602266852812,0.0,0.0,0.0
